Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
289,4485808434,InthePitDawg (3/5),0,83.22,CPT Chris Boswell FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Jaylen Warren FLEX Greg Joseph,,,
290,4485744585,Beefy355 (1/10),0,83.119995,CPT George Pickens FLEX Russell Wilson FLEX Najee Harris FLEX Jaylen Warren FLEX Greg Joseph FLEX Van Jefferson,,,
291,4485708778,mtl128,0,82.97,CPT Najee Harris FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Chris Boswell FLEX Daniel Bellinger,,,
292,4485843299,sbergherr (3/3),0,82.880005,CPT Chris Boswell FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Devin Singletary FLEX Steelers ,,,
293,4485802999,peterbelitz (8/10),0,82.87,CPT Pat Freiermuth FLEX Malik Nabers FLEX Russell Wilson FLEX Najee Harris FLEX Steelers  FLEX Chris Boswell,,,
294,4485817645,SeniorTriton (10/10),0,82.86,CPT George Pickens FLEX Malik Nabers FLEX Daniel Jones FLEX Steelers  FLEX Chris Boswell FLEX Greg Joseph,,,
295,4485886431,ssj262 (10/10),0,82.81,CPT Jaylen Warren FLEX George Pickens FLEX Daniel Jones FLEX Najee Harris FLEX Darius Slayton FLEX Chris Boswell,,,
296,4485843297,sbergherr (1/3),0,82.78999,CPT Russell Wilson FLEX Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Giants  FLEX Calvin Austin III,,,
296,4485855795,jozeywales (6/10),0,82.78999,CPT Russell Wilson FLEX Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Giants  FLEX Calvin Austin III,,,
298,4485744591,Beefy355 (7/10),0,82.77,CPT Najee Harris FLEX George Pickens FLEX Russell Wilson FLEX Jaylen Warren FLEX Chris Boswell FLEX Giants ,,,
299,4485843298,sbergherr (2/3),0,82.479996,CPT Steelers  FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Giants ,,,
299,4485893061,bigdogroy,0,82.479996,CPT Steelers  FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Giants ,,,
301,4485875446,danvita50 (2/10),0,82.26,CPT Steelers  FLEX Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Najee Harris FLEX Theo Johnson,,,
302,4485786386,Tahiem342 (5/5),0,82.15,CPT Najee Harris FLEX Malik Nabers FLEX George Pickens FLEX Wan'Dale Robinson FLEX Chris Boswell FLEX Giants ,,,
303,4485854683,jwilkinson816 (2/4),0,82.08,CPT Steelers  FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Chris Boswell,,,
304,4485792488,tgmears,0,82.03,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Tyrone Tracy Jr. FLEX Daniel Bellinger,,,
304,4485882562,broskidino (4/10),0,82.03,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Tyrone Tracy Jr. FLEX Daniel Bellinger,,,
304,4485882565,broskidino (7/10),0,82.03,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Tyrone Tracy Jr. FLEX Jalin Hyatt,,,
307,4485788969,jmoney2186 (3/10),0,81.909996,CPT Daniel Jones FLEX Malik Nabers FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
307,4485880081,twinsterritory34 (3/6),0,81.909996,CPT Daniel Jones FLEX Malik Nabers FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
307,4485891321,smilesp12 (4/10),0,81.909996,CPT Daniel Jones FLEX Malik Nabers FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
310,4485733911,dgillespie68 (2/2),0,81.89,CPT Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Pat Freiermuth FLEX Chris Boswell FLEX Greg Joseph,,,
311,4485901113,954KILLA60,0,81.82,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Najee Harris FLEX Van Jefferson FLEX Theo Johnson,,,
312,4485772543,SynZin (2/5),0,81.770004,CPT Najee Harris FLEX George Pickens FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Steelers  FLEX Darnell Washington,,,
313,4485705032,badphred (2/2),0,81.67999,CPT Chris Boswell FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Darius Slayton,,,
314,4485857715,Stalkfleet84 (2/7),0,81.62,CPT Wan'Dale Robinson FLEX George Pickens FLEX Russell Wilson FLEX Najee Harris FLEX Pat Freiermuth FLEX Calvin Austin III,,,
315,4485694081,smoeller16 (7/10),0,81.57,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Devin Singletary FLEX Tyrone Tracy Jr. FLEX Darnell Washington,,,
316,4485799059,mvandygriff (7/10),0,81.47,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Najee Harris FLEX Steelers  FLEX Jalin Hyatt,,,
317,4485886176,fernbird (1/2),0,81.33,CPT Russell Wilson FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Chris Boswell FLEX Darnell Washington,,,
317,4485735154,jydma (3/9),0,81.329994,CPT Najee Harris FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Darius Slayton FLEX Daniel Bellinger,,,
319,4485705617,ArtfulPossum (2/10),0,81.21,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
319,4485818278,dfs_ads (2/5),0,81.21,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
319,4485891324,smilesp12 (7/10),0,81.21,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
319,4485907818,Keendom (2/2),0,81.21,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
323,4485898749,kmcdermitt87 (4/4),0,81.13,CPT Najee Harris FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
324,4485705618,ArtfulPossum (3/10),0,81.11,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Jaylen Warren FLEX Tyrone Tracy Jr. FLEX Giants ,,,
325,4485718082,agame521,0,80.950005,CPT Najee Harris FLEX Malik Nabers FLEX George Pickens FLEX Jaylen Warren FLEX Steelers  FLEX Darnell Washington,,,
325,4485869342,GoGettaz1,0,80.95,CPT Najee Harris FLEX George Pickens FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Steelers  FLEX Chris Boswell,,,
327,4485694578,DigitalWINN (6/10),0,80.89,CPT Russell Wilson FLEX Malik Nabers FLEX Daniel Jones FLEX Jaylen Warren FLEX Tyrone Tracy Jr. FLEX MyCole Pruitt,,,
328,4485851306,oraschin,0,80.83,CPT Russell Wilson FLEX Malik Nabers FLEX George Pickens FLEX Najee Harris FLEX Chris Boswell FLEX Daniel Bellinger,,,
329,4485802952,Thighbiter (2/2),0,80.72,CPT Steelers  FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Pat Freiermuth FLEX Chris Boswell,,,
329,4485807746,Crapshot711,0,80.72,CPT Steelers  FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Pat Freiermuth FLEX Chris Boswell,,,
329,4485817637,SeniorTriton (2/10),0,80.72,CPT Steelers  FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Pat Freiermuth FLEX Chris Boswell,,,
332,4485718714,mnelson214 (1/2),0,80.68,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Tyrone Tracy Jr. FLEX Daniel Bellinger,,,
332,4485798694,tab8385 (2/9),0,80.68,CPT Giants  FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Steelers ,,,
332,4485882567,broskidino (9/10),0,80.68,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Tyrone Tracy Jr. FLEX Jalin Hyatt,,,
335,4485788970,jmoney2186 (4/10),0,80.58,CPT George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
335,4485891322,smilesp12 (5/10),0,80.58,CPT George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
337,4485799054,mvandygriff (2/10),0,80.47,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Najee Harris FLEX Chris Boswell FLEX Jalin Hyatt,,,
338,4485871043,Yeti_75 (5/10),0,80.31,CPT Devin Singletary FLEX Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Tyrone Tracy Jr. FLEX Giants ,,,
339,4485693324,danothedano,0,80.17,CPT Jaylen Warren FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Chris Boswell FLEX Greg Joseph,,,
340,4485849864,BCeltics00 (9/10),0,80.12,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Najee Harris FLEX Steelers  FLEX Jalin Hyatt,,,
341,4485694577,DigitalWINN (5/10),0,79.630005,CPT Russell Wilson FLEX Malik Nabers FLEX George Pickens FLEX Pat Freiermuth FLEX Tyrone Tracy Jr. FLEX MyCole Pruitt,,,
341,4485772545,SynZin (4/5),0,79.630005,CPT Russell Wilson FLEX George Pickens FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Darnell Washington,,,
343,4485798701,tab8385 (9/9),0,79.51,CPT Najee Harris FLEX Daniel Jones FLEX Devin Singletary FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Tyrone Tracy Jr.,,,
344,4485838380,BigWinston1,0,79.42999,CPT Russell Wilson FLEX George Pickens FLEX Wan'Dale Robinson FLEX Jaylen Warren FLEX Pat Freiermuth FLEX Tyrone Tracy Jr.,,,
345,4485694082,smoeller16 (8/10),0,79.409996,CPT Jaylen Warren FLEX George Pickens FLEX Daniel Jones FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Calvin Austin III,,,
346,4485768377,Steeler78025TX (2/4),0,79.35,CPT Najee Harris FLEX Malik Nabers FLEX Devin Singletary FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Calvin Austin III,,,
347,4485803000,peterbelitz (9/10),0,79.22,CPT Greg Joseph FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Pat Freiermuth FLEX Chris Boswell,,,
348,4485817692,mrohrbach73 (2/10),0,79.200005,CPT George Pickens FLEX Malik Nabers FLEX Najee Harris FLEX Jaylen Warren FLEX Steelers  FLEX Giants ,,,
349,4485861996,ep3550,0,79.06,CPT Darius Slayton FLEX Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Van Jefferson,,,
350,4485799062,mvandygriff (10/10),0,78.73,CPT Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Steelers  FLEX Jalin Hyatt,,,
351,4485867478,Briangal1 (1/4),0,78.56,CPT Steelers  FLEX Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Jaylen Warren FLEX Chris Boswell,,,
352,4485849234,Dennypyfb,0,78.53,CPT Russell Wilson FLEX George Pickens FLEX Wan'Dale Robinson FLEX Jaylen Warren FLEX Steelers  FLEX Chris Boswell,,,
353,4485875451,danvita50 (7/10),0,78.49,CPT Daniel Jones FLEX Malik Nabers FLEX George Pickens FLEX Wan'Dale Robinson FLEX Tyrone Tracy Jr. FLEX Giants ,,,
354,4485793369,knourlineup,0,78.48,CPT Van Jefferson FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Theo Johnson,,,
355,4485666586,larrydr (7/10),0,78.28,CPT Van Jefferson FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Chris Boswell,,,
356,4485809396,bniced (7/10),0,78.090004,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Pat Freiermuth FLEX Chris Boswell FLEX Greg Joseph,,,
357,4485886423,ssj262 (2/10),0,77.72,CPT George Pickens FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Jaylen Warren FLEX Pat Freiermuth FLEX Tyrone Tracy Jr.,,,
358,4485869648,jozeywales (9/10),0,77.71,CPT Najee Harris FLEX George Pickens FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
359,4485802996,peterbelitz (5/10),0,77.399994,CPT Steelers  FLEX Malik Nabers FLEX George Pickens FLEX Najee Harris FLEX Devin Singletary FLEX Giants ,,,
360,4485802995,peterbelitz (4/10),0,77.26,CPT Giants  FLEX Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Najee Harris FLEX Steelers ,,,
361,4485842608,bssmith23 (6/10),0,77.09,CPT Russell Wilson FLEX Malik Nabers FLEX Daniel Jones FLEX Jaylen Warren FLEX Chris Boswell FLEX Van Jefferson,,,
362,4485705625,ArtfulPossum (10/10),0,76.91,CPT Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Greg Joseph FLEX Giants ,,,
362,4485898253,scholta,0,76.91,CPT Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Chris Boswell FLEX Giants ,,,
364,4485798693,tab8385 (1/9),0,76.83,CPT Russell Wilson FLEX Malik Nabers FLEX George Pickens FLEX Pat Freiermuth FLEX Steelers  FLEX Van Jefferson,,,
365,4485797636,toby2977,0,76.82,CPT George Pickens FLEX Russell Wilson FLEX Najee Harris FLEX Devin Singletary FLEX Steelers  FLEX Theo Johnson,,,
365,4485810568,InthePitDawg (4/5),0,76.82,CPT George Pickens FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Jaylen Warren FLEX Steelers  FLEX Chris Boswell,,,
365,4485842605,bssmith23 (3/10),0,76.82,CPT George Pickens FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Jaylen Warren FLEX Steelers  FLEX Chris Boswell,,,
368,4485818950,meyers2305 (8/10),0,76.53,CPT Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Pat Freiermuth FLEX Chris Boswell FLEX Greg Joseph,,,
369,4485802997,peterbelitz (6/10),0,76.48,CPT Chris Boswell FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Pat Freiermuth FLEX Greg Joseph,,,
370,4485871039,Yeti_75 (1/10),0,76.47,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Pat Freiermuth FLEX Steelers  FLEX Van Jefferson,,,
371,4485882229,ynot4greg21 (2/10),0,75.979996,CPT Greg Joseph FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Giants ,,,
372,4485817644,SeniorTriton (9/10),0,75.97,CPT Najee Harris FLEX Malik Nabers FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Theo Johnson,,,
373,4485667877,crosova (9/10),0,75.810005,CPT Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Darnell Washington,,,
374,4485769284,InthePitDawg (1/5),0,75.77,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Jaylen Warren FLEX Chris Boswell FLEX Theo Johnson,,,
375,4485782117,Jkuzzi,0,75.729996,CPT Jaylen Warren FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Steelers  FLEX Chris Boswell,,,
375,4485788976,jmoney2186 (10/10),0,75.729996,CPT Jaylen Warren FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Steelers  FLEX Chris Boswell,,,
375,4485818280,dfs_ads (4/5),0,75.729996,CPT Jaylen Warren FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Steelers  FLEX Chris Boswell,,,
378,4485694075,smoeller16 (1/10),0,75.71,CPT Pat Freiermuth FLEX Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Chris Boswell FLEX Greg Joseph,,,
379,4485799053,mvandygriff (1/10),0,75.31,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Najee Harris FLEX Steelers  FLEX Jalin Hyatt,,,
379,4485871042,Yeti_75 (4/10),0,75.31,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Najee Harris FLEX Steelers  FLEX Jalin Hyatt,,,
381,4485890902,feryan (1/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
381,4485890903,feryan (2/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
381,4485890904,feryan (3/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
381,4485890905,feryan (4/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
381,4485890906,feryan (5/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
381,4485890907,feryan (6/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
381,4485890908,feryan (7/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
381,4485890909,feryan (8/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
381,4485890910,feryan (9/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
381,4485890911,feryan (10/10),0,75.19,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
391,4485756431,Tayhar (3/10),0,75.17,CPT Pat Freiermuth FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Steelers  FLEX Chris Boswell,,,
392,4485895747,bayareablazer,0,75.12,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Pat Freiermuth FLEX Steelers  FLEX Van Jefferson,,,
393,4485817638,SeniorTriton (3/10),0,74.76,CPT Greg Joseph FLEX Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Pat Freiermuth,,,
394,4485786398,mlhodges,0,74.35,CPT Jaylen Warren FLEX Malik Nabers FLEX George Pickens FLEX Wan'Dale Robinson FLEX Steelers  FLEX Chris Boswell,,,
395,4485849857,BCeltics00 (2/10),0,74.31,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Najee Harris FLEX Chris Boswell FLEX Jalin Hyatt,,,
396,4485842302,chris562,0,73.880005,CPT Wan'Dale Robinson FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Pat Freiermuth FLEX Calvin Austin III,,,
397,4485864630,jwilkinson816 (3/4),0,73.829994,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Darius Slayton FLEX Scotty Miller,,,
398,4485757050,Tayhar (9/10),0,73.67,CPT Jaylen Warren FLEX Malik Nabers FLEX Russell Wilson FLEX Pat Freiermuth FLEX Steelers  FLEX Chris Boswell,,,
399,4485718240,gwbrown1956 (1/4),0,73.630005,CPT Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Giants  FLEX Darnell Washington,,,
400,4485817691,mrohrbach73 (1/10),0,73.53,CPT Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Jaylen Warren FLEX Steelers  FLEX Giants ,,,
400,4485873273,jjaba,0,73.53,CPT Russell Wilson FLEX George Pickens FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Darius Slayton FLEX Van Jefferson,,,
402,4485694580,DigitalWINN (8/10),0,73.33,CPT Russell Wilson FLEX Malik Nabers FLEX Jaylen Warren FLEX Pat Freiermuth FLEX Steelers  FLEX Van Jefferson,,,
403,4485905254,a_rucker (9/10),0,73.28,CPT Wan'Dale Robinson FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Giants  FLEX Calvin Austin III,,,
404,4485784538,bniced (2/10),0,73.130005,CPT Russell Wilson FLEX Malik Nabers FLEX George Pickens FLEX Pat Freiermuth FLEX Steelers  FLEX Theo Johnson,,,
404,4485871041,Yeti_75 (3/10),0,73.13,CPT Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Chris Boswell FLEX Theo Johnson,,,
406,4485798646,Naomi3294 (2/3),0,73.119995,CPT Steelers  FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Devin Singletary FLEX Giants ,,,
407,4485667872,crosova (4/10),0,72.96,CPT George Pickens FLEX Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Chris Boswell FLEX Chris Manhertz,,,
408,4485756430,Tayhar (2/10),0,72.87,CPT Najee Harris FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Pat Freiermuth FLEX Connor Heyward,,,
409,4485849863,BCeltics00 (8/10),0,72.81,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Najee Harris FLEX Giants  FLEX Theo Johnson,,,
410,4485817700,mrohrbach73 (10/10),0,72.729996,CPT Russell Wilson FLEX Malik Nabers FLEX George Pickens FLEX Najee Harris FLEX Pat Freiermuth FLEX MyCole Pruitt,,,
411,4485666589,larrydr (10/10),0,72.700005,CPT Van Jefferson FLEX George Pickens FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Steelers ,,,
412,4485705616,ArtfulPossum (1/10),0,72.63,CPT Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Greg Joseph FLEX Giants ,,,
412,4485818277,dfs_ads (1/5),0,72.63,CPT Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Greg Joseph FLEX Giants ,,,
414,4485802993,peterbelitz (2/10),0,72.56,CPT Wan'Dale Robinson FLEX Malik Nabers FLEX Daniel Jones FLEX Jaylen Warren FLEX Pat Freiermuth FLEX Tyrone Tracy Jr.,,,
415,4485667869,crosova (1/10),0,72.53,CPT Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Jaylen Warren FLEX Greg Joseph FLEX Giants ,,,
416,4485766938,Joyjoy1979,0,72.4,CPT George Pickens FLEX Najee Harris FLEX Devin Singletary FLEX Pat Freiermuth FLEX Chris Boswell FLEX Greg Joseph,,,
417,4485694080,smoeller16 (6/10),0,72.17,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Devin Singletary FLEX Greg Joseph FLEX Theo Johnson,,,
418,4485830327,jeremiah12483 (1/2),0,71.92,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Greg Joseph FLEX Darnell Washington,,,
419,4485817699,mrohrbach73 (9/10),0,71.68,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Steelers  FLEX MyCole Pruitt,,,
420,4485886429,ssj262 (8/10),0,71.67,CPT Jaylen Warren FLEX George Pickens FLEX Russell Wilson FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Theo Johnson,,,
421,4485795819,kblake440 (3/4),0,71.58,CPT Wan'Dale Robinson FLEX Russell Wilson FLEX Daniel Jones FLEX Devin Singletary FLEX Darius Slayton FLEX Chris Boswell,,,
422,4485888359,slowjamrob (1/2),0,71.2,CPT George Pickens FLEX Malik Nabers FLEX Devin Singletary FLEX Pat Freiermuth FLEX Darius Slayton FLEX Greg Joseph,,,
423,4485786875,Thighbiter (1/2),0,71.130005,CPT Russell Wilson FLEX George Pickens FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Theo Johnson,,,
424,4485849861,BCeltics00 (6/10),0,70.92,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Pat Freiermuth FLEX Steelers  FLEX Giants ,,,
425,4485768139,Steeler78025TX (1/4),0,70.83,CPT Russell Wilson FLEX George Pickens FLEX Devin Singletary FLEX Pat Freiermuth FLEX Steelers  FLEX Chris Boswell,,,
426,4485817643,SeniorTriton (8/10),0,70.46,CPT Wan'Dale Robinson FLEX Malik Nabers FLEX Daniel Jones FLEX Pat Freiermuth FLEX Darius Slayton FLEX Chris Boswell,,,
427,4485873984,BlkYeezus (1/6),0,70.369995,CPT Devin Singletary FLEX Malik Nabers FLEX Russell Wilson FLEX Steelers  FLEX Chris Boswell FLEX Giants ,,,
428,4485817641,SeniorTriton (6/10),0,70.33,CPT Theo Johnson FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Pat Freiermuth,,,
429,4485891320,smilesp12 (3/10),0,70.08,CPT George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Steelers  FLEX Theo Johnson,,,
430,4485744592,Beefy355 (8/10),0,69.58,CPT Wan'Dale Robinson FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Chris Boswell FLEX Giants ,,,
431,4485788975,jmoney2186 (9/10),0,69.479996,CPT George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Jaylen Warren FLEX Steelers  FLEX Giants ,,,
432,4485682629,vx200 (5/6),0,69.43,CPT Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Devin Singletary FLEX Chris Boswell FLEX Theo Johnson,,,
433,4485880083,twinsterritory34 (5/6),0,69.31,CPT Devin Singletary FLEX Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Steelers  FLEX Giants ,,,
434,4485911918,arifbilal0812,0,69.020004,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Najee Harris FLEX Pat Freiermuth FLEX Jonathan Ward,,,
435,4485744590,Beefy355 (6/10),0,68.82,CPT George Pickens FLEX Russell Wilson FLEX Jaylen Warren FLEX Steelers  FLEX Chris Boswell FLEX Jalin Hyatt,,,
436,4485818279,dfs_ads (3/5),0,68.78001,CPT Van Jefferson FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Jaylen Warren,,,
437,4485694078,smoeller16 (4/10),0,68.53,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Giants  FLEX Theo Johnson,,,
437,4485875448,danvita50 (4/10),0,68.53,CPT Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Giants  FLEX Theo Johnson,,,
