Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1932,3854453840,freddie23,0,498.5,G Jon Rahm G Wyndham Clark G Hideki Matsuyama G Lucas Glover G J.T. Poston G Emiliano Grillo,,,
1932,3854462072,jsuominen13,0,498.5,G Scottie Scheffler G Wyndham Clark G Sepp Straka G Lucas Glover G Cameron Davis G Emiliano Grillo,,,
1932,3854989423,Leeeeebz,0,498.5,G Scottie Scheffler G Tommy Fleetwood G Russell Henley G Stephan Jaeger G Eric Cole G Brendon Todd,,,
1932,3855211566,benp34,0,498.5,G Scottie Scheffler G Viktor Hovland G Russell Henley G Emiliano Grillo G Lee Hodges G Sam Ryder,,,
1932,3855304986,Kbursey,0,498.5,G Scottie Scheffler G Viktor Hovland G Lucas Glover G Eric Cole G Adam Svensson G Andrew Putnam,,,
1932,3855406905,Doggnuttz23,0,498.5,G Rory McIlroy G Tommy Fleetwood G Sepp Straka G Byeong Hun An G Stephan Jaeger G Brendon Todd,,,
1932,3855622552,cknutsen9,0,498.5,G Rory McIlroy G Jon Rahm G Cameron Davis G Brendon Todd G Adam Svensson G J.J. Spaun,,,
1932,3855643046,CoachS111,0,498.5,G Jon Rahm G Hideki Matsuyama G Sam Burns G Sungjae Im G Cameron Davis G Keith Mitchell,,,
1932,3855645030,driv,0,498.5,G Jon Rahm G Tommy Fleetwood G Sam Burns G J.T. Poston G Cameron Davis G Harris English,,,
1932,3855663007,Peezo512,0,498.5,G Patrick Cantlay G Jason Day G Max Homa G Hideki Matsuyama G Si Woo Kim G Vincent Norrman,,,
1932,3855754672,rroeding,0,498.5,G Xander Schauffele G Max Homa G Brian Harman G Sepp Straka G Byeong Hun An G Lucas Glover,,,
1932,3855853959,gatorjake13,0,498.5,G Tommy Fleetwood G Collin Morikawa G Brian Harman G Sungjae Im G Tom Kim G Byeong Hun An,,,
1932,3856195589,shanny033,0,498.5,G Viktor Hovland G Tommy Fleetwood G Wyndham Clark G Sepp Straka G Corey Conners G Eric Cole,,,
1932,3856272727,ATWizard,0,498.5,G Viktor Hovland G Tyrrell Hatton G Max Homa G Sahith Theegala G Si Woo Kim G Tom Hoge,,,
1932,3856305028,nyates11,0,498.5,G Scottie Scheffler G Max Homa G Sahith Theegala G Corey Conners G Keith Mitchell G Chris Kirk,,,
1932,3856478756,buriedbettor,0,498.5,G Rickie Fowler G Tommy Fleetwood G Max Homa G Tom Kim G Si Woo Kim G Stephan Jaeger,,,
1960,3852449232,zachpals,0,498,G Scottie Scheffler G Collin Morikawa G Russell Henley G Lucas Glover G Aaron Rai G Mark Hubbard,,,
1960,3852858689,rachaelerin,0,498,G Patrick Cantlay G Rickie Fowler G Jordan Spieth G Justin Rose G Emiliano Grillo G Harris English,,,
1960,3853013852,Nikadee13,0,498,G Scottie Scheffler G Collin Morikawa G Lucas Glover G Stephan Jaeger G J.T. Poston G Thomas Detry,,,
1960,3853088180,tobiasmckenna,0,498,G Patrick Cantlay G Rickie Fowler G Brian Harman G Russell Henley G J.T. Poston G Emiliano Grillo,,,
1960,3853197979,sevenpinsam,0,498,G Viktor Hovland G Max Homa G Sungjae Im G Keegan Bradley G Sepp Straka G Sahith Theegala,,,
1960,3853590789,btcyaaa,0,498,G Scottie Scheffler G Patrick Cantlay G Tom Kim G Stephan Jaeger G Nick Hardy G Adam Schenk,,,
1960,3853706082,Andramidus_theGreat,0,498,G Patrick Cantlay G Rickie Fowler G Max Homa G Wyndham Clark G Eric Cole G Adam Schenk,,,
1960,3853739896,robertforys,0,498,G Viktor Hovland G Collin Morikawa G Max Homa G Cameron Young G Sahith Theegala G Nick Taylor,,,
1960,3854047780,moondogg23,0,498,G Rory McIlroy G Max Homa G Sam Burns G Byeong Hun An G Stephan Jaeger G Brendon Todd,,,
1960,3854135650,csears175,0,498,G Xander Schauffele G Jordan Spieth G Sam Burns G Sungjae Im G Si Woo Kim G Justin Rose,,,
1960,3854430131,footzilla5,0,498,G Patrick Cantlay G Tyrrell Hatton G Rickie Fowler G Corey Conners G Emiliano Grillo G Tom Hoge,,,
1960,3854506048,mattyfwinner,0,498,G Tommy Fleetwood G Tony Finau G Brian Harman G Sam Burns G Sungjae Im G Russell Henley,,,
1960,3855230622,travismc97,0,498,G Tyrrell Hatton G Tommy Fleetwood G Hideki Matsuyama G Tom Kim G Sahith Theegala G Si Woo Kim,,,
1960,3855383442,djocks,0,498,G Jon Rahm G Cameron Young G Tom Kim G Russell Henley G Si Woo Kim G Cameron Davis,,,
1960,3855489190,NikeDFS,0,498,G Jon Rahm G Wyndham Clark G Sam Burns G Corey Conners G Lucas Glover G J.T. Poston,,,
1960,3855636245,bombeano,0,498,G Rory McIlroy G Hideki Matsuyama G Cameron Young G Sahith Theegala G Si Woo Kim G Adam Svensson,,,
1960,3855785394,Doitsundevils,0,498,G Patrick Cantlay G Tyrrell Hatton G Rickie Fowler G Max Homa G Ben Griffin G Taylor Montgomery,,,
1960,3855935097,mauidog49,0,498,G Tyrrell Hatton G Tommy Fleetwood G Max Homa G Sepp Straka G J.T. Poston G Emiliano Grillo,,,
1960,3855955875,foulky,0,498,G Viktor Hovland G Wyndham Clark G Cameron Young G Russell Henley G Corey Conners G J.T. Poston,,,
1960,3856164961,JHamilton85,0,498,G Jon Rahm G Rickie Fowler G Brian Harman G Lucas Glover G Cameron Davis G Lee Hodges,,,
1960,3856356741,splash30bro,0,498,G Viktor Hovland G Rickie Fowler G Collin Morikawa G Lucas Glover G J.T. Poston G Andrew Putnam,,,
1981,3852685482,kevindh777,0,497.5,G Scottie Scheffler G Rory McIlroy G Stephan Jaeger G Thomas Detry G Ben Griffin G Taylor Montgomery,,,
1981,3852745792,ed8802,0,497.5,G Patrick Cantlay G Tommy Fleetwood G Wyndham Clark G Tom Kim G Byeong Hun An G J.T. Poston,,,
1981,3853183465,bwalsh05,0,497.5,G Jon Rahm G Tommy Fleetwood G Sam Burns G Tom Kim G Cameron Davis G Andrew Putnam,,,
1981,3853214649,jrcommish20,0,497.5,G Collin Morikawa G Matt Fitzpatrick G Sam Burns G Sungjae Im G Lucas Glover G Emiliano Grillo,,,
1981,3853420839,cwagenaar,0,497.5,G Scottie Scheffler G Sam Burns G Russell Henley G Byeong Hun An G Lucas Glover G Brendon Todd,,,
1981,3853446685,Riley100,0,497.5,G Jon Rahm G Tommy Fleetwood G Sam Burns G Russell Henley G J.T. Poston G Andrew Putnam,,,
1981,3853518607,agray19873,0,497.5,G Scottie Scheffler G Viktor Hovland G Keegan Bradley G Lucas Glover G Lee Hodges G Ben Griffin,,,
1981,3853789839,Porterhouse1975,0,497.5,G Patrick Cantlay G Tony Finau G Cameron Young G Sam Burns G Sungjae Im G Cameron Davis,,,
1981,3853962806,sploush,0,497.5,G Rory McIlroy G Patrick Cantlay G Keegan Bradley G J.T. Poston G Eric Cole G Alex Smalley,,,
1981,3854025923,wishicouldwin,0,497.5,G Patrick Cantlay G Rickie Fowler G Collin Morikawa G Russell Henley G Si Woo Kim G Andrew Putnam,,,
1981,3854048153,Patriotgames99,0,497.5,G Rory McIlroy G Xander Schauffele G Rickie Fowler G Nick Hardy G Adam Schenk G Sam Ryder,,,
1981,3854147640,BJS509021,0,497.5,G Patrick Cantlay G Tommy Fleetwood G Wyndham Clark G Tom Kim G Byeong Hun An G J.T. Poston,,,
1981,3854183791,KKenney2121,0,497.5,G Jon Rahm G Rickie Fowler G Tom Kim G Corey Conners G Lucas Glover G Andrew Putnam,,,
1981,3854242878,rumpel.jord24,0,497.5,G Jon Rahm G Tyrrell Hatton G Lucas Glover G Stephan Jaeger G J.T. Poston G Emiliano Grillo,,,
1981,3854708265,MakeJake19,0,497.5,G Rickie Fowler G Jordan Spieth G Cameron Young G Sungjae Im G Si Woo Kim G Cameron Davis,,,
1981,3854815582,yanceyrussell,0,497.5,G Xander Schauffele G Patrick Cantlay G Tyrrell Hatton G Cameron Davis G Harris English G Davis Riley,,,
1981,3855038188,GatorMAB,0,497.5,G Patrick Cantlay G Tommy Fleetwood G Wyndham Clark G Tom Kim G Byeong Hun An G J.T. Poston,,,
1981,3855113562,mmrondone,0,497.5,G Jon Rahm G Max Homa G Sam Burns G Sepp Straka G Lucas Glover G Eric Cole,,,
1981,3855136983,bootlegcraig500,0,497.5,G Patrick Cantlay G Rickie Fowler G Tommy Fleetwood G Tom Kim G Eric Cole G Thomas Detry,,,
1981,3855408138,AJCauterucci,0,497.5,G Tyrrell Hatton G Max Homa G Tony Finau G Sungjae Im G Russell Henley G Eric Cole,,,
1981,3855499168,adp1924,0,497.5,G Scottie Scheffler G Wyndham Clark G Russell Henley G Stephan Jaeger G Cameron Davis G Emiliano Grillo,,,
1981,3855546539,Shully3,0,497.5,G Jon Rahm G Max Homa G Wyndham Clark G J.T. Poston G Cameron Davis G Emiliano Grillo,,,
1981,3855622611,Bluhorseshoe,0,497.5,G Rory McIlroy G Brian Harman G Sam Burns G Tom Kim G Cameron Davis G Harris English,,,
1981,3855640704,rgetts,0,497.5,G Scottie Scheffler G Max Homa G Sungjae Im G Stephan Jaeger G Emiliano Grillo G Lee Hodges,,,
1981,3855691276,tbrewer43,0,497.5,G Scottie Scheffler G Hideki Matsuyama G Cameron Young G Lucas Glover G Emiliano Grillo G Adam Svensson,,,
1981,3855790136,tycoskid,0,497.5,G Xander Schauffele G Patrick Cantlay G Tommy Fleetwood G Wyndham Clark G Andrew Putnam G Nick Taylor,,,
1981,3855849589,RUSALTYYET,0,497.5,G Viktor Hovland G Xander Schauffele G Collin Morikawa G Cameron Davis G Eric Cole G Andrew Putnam,,,
1981,3856107093,steelcurtain79,0,497.5,G Jon Rahm G Tommy Fleetwood G Sam Burns G Tom Kim G Cameron Davis G Andrew Putnam,,,
1981,3856192338,Tomb79791,0,497.5,G Tommy Fleetwood G Collin Morikawa G Jason Day G Sam Burns G Lucas Glover G Keith Mitchell,,,
1981,3856233974,bjenks88,0,497.5,G Scottie Scheffler G Patrick Cantlay G Jordan Spieth G Patrick Rodgers G Nick Taylor G Taylor Montgomery,,,
1981,3856239558,sunscape,0,497.5,G Tyrrell Hatton G Tommy Fleetwood G Wyndham Clark G Hideki Matsuyama G Stephan Jaeger G Taylor Moore,,,
1981,3856242691,zachmuller86,0,497.5,G Rory McIlroy G Viktor Hovland G Denny McCarthy G J.T. Poston G Emiliano Grillo G Nick Taylor,,,
1981,3856246861,Dillymonkeys,0,497.5,G Rickie Fowler G Tommy Fleetwood G Wyndham Clark G Brian Harman G Lucas Glover G Emiliano Grillo,,,
1981,3856300954,Cager5,0,497.5,G Viktor Hovland G Xander Schauffele G Tom Kim G Russell Henley G Emiliano Grillo G Thomas Detry,,,
1981,3856435317,tvick,0,497.5,G Xander Schauffele G Rickie Fowler G Tommy Fleetwood G Hideki Matsuyama G Lee Hodges G Adam Schenk,,,
1981,3856469707,olen1,0,497.5,G Viktor Hovland G Jordan Spieth G Cameron Young G Russell Henley G Stephan Jaeger G Keith Mitchell,,,
1981,3856487625,smokeonepassone,0,497.5,G Rory McIlroy G Tony Finau G Tom Kim G Russell Henley G Stephan Jaeger G Eric Cole,,,
1981,3856488314,pmoney169,0,497.5,G Rory McIlroy G Patrick Cantlay G Brian Harman G Keith Mitchell G Chris Kirk G Patrick Rodgers,,,
1981,3856525062,Scotty518,0,497.5,G Viktor Hovland G Tony Finau G Hideki Matsuyama G Sepp Straka G Sahith Theegala G Lucas Glover,,,
2020,3852379624,amiezin,0,497,G Xander Schauffele G Patrick Cantlay G Sungjae Im G Tom Kim G Byeong Hun An G Thomas Detry,,,
2020,3852846419,jas498,0,497,G Jon Rahm G Viktor Hovland G Tom Kim G Cameron Davis G Emiliano Grillo G Lee Hodges,,,
2020,3853025523,ItsGMP,0,497,G Jon Rahm G Viktor Hovland G Russell Henley G J.T. Poston G Emiliano Grillo G Lee Hodges,,,
2020,3853057575,colclama,0,497,G Viktor Hovland G Tommy Fleetwood G Max Homa G Wyndham Clark G Harris English G Andrew Putnam,,,
2020,3853065974,Miketkacz,0,497,G Viktor Hovland G Xander Schauffele G Corey Conners G Byeong Hun An G Si Woo Kim G Eric Cole,,,
2020,3853386984,jjackconnor,0,497,G Xander Schauffele G Patrick Cantlay G Sam Burns G Sungjae Im G Tom Kim G Nick Taylor,,,
2020,3853852834,baahstonbotfly,0,497,G Rory McIlroy G Viktor Hovland G Collin Morikawa G Adam Svensson G Kurt Kitayama G Brandon Wu,,,
2020,3853883484,Wisbear7,0,497,G Jon Rahm G Max Homa G Sungjae Im G Byeong Hun An G Stephan Jaeger G J.T. Poston,,,
2020,3853946580,rigo1515,0,497,G Rory McIlroy G Rickie Fowler G Tom Kim G J.T. Poston G Cameron Davis G Vincent Norrman,,,
2020,3854074013,mm12345,0,497,G Scottie Scheffler G Collin Morikawa G Lucas Glover G J.T. Poston G Emiliano Grillo G Keith Mitchell,,,
2020,3854078050,yankees988,0,497,G Viktor Hovland G Cameron Young G Sam Burns G Sungjae Im G Tom Kim G Corey Conners,,,
2020,3854113583,OmarLittle4420,0,497,G Scottie Scheffler G Collin Morikawa G Tom Kim G Russell Henley G Eric Cole G Adam Schenk,,,
2020,3854784450,BARACKOBOOTY,0,497,G Rory McIlroy G Tyrrell Hatton G Tommy Fleetwood G Harris English G Kurt Kitayama G Sam Stevens,,,
2020,3855070496,sidingchange,0,497,G Viktor Hovland G Max Homa G Hideki Matsuyama G Cameron Young G Byeong Hun An G Eric Cole,,,
2020,3855225181,APGolf89,0,497,G Rory McIlroy G Rickie Fowler G Sahith Theegala G Stephan Jaeger G Justin Rose G Eric Cole,,,
2020,3855316518,Easy17,0,497,G Viktor Hovland G Collin Morikawa G Sam Burns G Sepp Straka G Lucas Glover G J.T. Poston,,,
2020,3855317997,YAmIS0Lucky,0,497,G Tommy Fleetwood G Max Homa G Wyndham Clark G Sungjae Im G Tom Kim G Sepp Straka,,,
2020,3855601034,iwanaretire,0,497,G Viktor Hovland G Rickie Fowler G Sam Burns G Sungjae Im G Cameron Davis G Eric Cole,,,
2020,3855643601,eddoo1,0,497,G Patrick Cantlay G Jason Day G Tony Finau G Sungjae Im G Stephan Jaeger G Cameron Davis,,,
2020,3855662038,usathrows,0,497,G Tyrrell Hatton G Rickie Fowler G Tommy Fleetwood G Lucas Glover G J.T. Poston G Brendon Todd,,,
2020,3855721092,Hefj,0,497,G Scottie Scheffler G Collin Morikawa G Cameron Young G Lucas Glover G Emiliano Grillo G Nick Taylor,,,
2020,3855726217,Boltup420,0,497,G Rory McIlroy G Tyrrell Hatton G Byeong Hun An G Cameron Davis G Keith Mitchell G Harris English,,,
2020,3855745906,mrolson2,0,497,G Viktor Hovland G Tommy Fleetwood G Max Homa G Tom Kim G Denny McCarthy G Andrew Putnam,,,
2020,3855766857,jac2121,0,497,G Scottie Scheffler G Jon Rahm G Cameron Davis G Emiliano Grillo G Taylor Montgomery G Sam Ryder,,,
2020,3855793322,crackerneck,0,497,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Hideki Matsuyama G Sungjae Im G Harris English,,,
2020,3855799933,Casey928,0,497,G Rory McIlroy G Tyrrell Hatton G Corey Conners G Stephan Jaeger G Brendon Todd G Adam Svensson,,,
2020,3855831229,Mikeyisballa,0,497,G Xander Schauffele G Patrick Cantlay G Jordan Spieth G Stephan Jaeger G Eric Cole G Adam Svensson,,,
2020,3856198995,mstakes,0,497,G Viktor Hovland G Jordan Spieth G Sam Burns G Corey Conners G Denny McCarthy G Justin Rose,,,
2020,3856199091,SgtPepper10,0,497,G Rory McIlroy G Viktor Hovland G Cameron Young G J.T. Poston G Lee Hodges G Tom Hoge,,,
2020,3856265948,graceremi,0,497,G Jon Rahm G Viktor Hovland G Russell Henley G J.T. Poston G Emiliano Grillo G Lee Hodges,,,
2020,3856266396,BaconStripDivots,0,497,G Jon Rahm G Max Homa G Wyndham Clark G Lucas Glover G Vincent Norrman G Sam Ryder,,,
2020,3856287456,rustykuntz,0,497,G Jon Rahm G Viktor Hovland G Russell Henley G J.T. Poston G Emiliano Grillo G Lee Hodges,,,
2020,3856307656,jefftc,0,497,G Viktor Hovland G Jordan Spieth G Hideki Matsuyama G Sam Burns G Emiliano Grillo G Thomas Detry,,,
2020,3856396082,terrance79,0,497,G Scottie Scheffler G Patrick Cantlay G Hideki Matsuyama G Si Woo Kim G Tom Hoge G Mackenzie Hughes,,,
2020,3856442149,shellbell369,0,497,G Patrick Cantlay G Tommy Fleetwood G Wyndham Clark G Keegan Bradley G Byeong Hun An G Emiliano Grillo,,,
2020,3856453273,Choocho24,0,497,G Scottie Scheffler G Wyndham Clark G Russell Henley G J.T. Poston G Cameron Davis G Emiliano Grillo,,,
2020,3856475668,dughenry2,0,497,G Scottie Scheffler G Jordan Spieth G Sahith Theegala G Cameron Davis G Justin Rose G Matt Kuchar,,,
2020,3856496643,bds528,0,497,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Harris English G J.J. Spaun G Seamus Power,,,
2020,3856517493,Jordo300,0,497,G Jon Rahm G Viktor Hovland G Russell Henley G J.T. Poston G Emiliano Grillo G Lee Hodges,,,
2059,3852799604,Tacotwb,0,496.5,G Jon Rahm G Brian Harman G Sam Burns G Sepp Straka G Lucas Glover G Cameron Davis,,,
2059,3853985752,Plutocup67,0,496.5,G Scottie Scheffler G Brian Harman G Russell Henley G Corey Conners G Stephan Jaeger G Thomas Detry,,,
2059,3854126263,gowerlk,0,496.5,G Scottie Scheffler G Patrick Cantlay G J.T. Poston G Cameron Davis G Alex Smalley G Beau Hossler,,,
2059,3854343975,rolltidechamps,0,496.5,G Rory McIlroy G Jon Rahm G Harris English G Taylor Moore G Adam Svensson G Tom Hoge,,,
2059,3854572231,Stormking9,0,496.5,G Scottie Scheffler G Max Homa G Sepp Straka G Byeong Hun An G Lucas Glover G Lee Hodges,,,
2059,3854727165,bubba5623,0,496.5,G Jon Rahm G Tommy Fleetwood G Max Homa G J.T. Poston G Thomas Detry G Brendon Todd,,,
2059,3854801317,Konz,0,496.5,G Viktor Hovland G Xander Schauffele G Tom Kim G Byeong Hun An G J.T. Poston G Cameron Davis,,,
2059,3854830949,Steak318,0,496.5,G Rickie Fowler G Tommy Fleetwood G Collin Morikawa G Tom Kim G Corey Conners G Thomas Detry,,,
2059,3854985201,pepa6,0,496.5,G Tyrrell Hatton G Collin Morikawa G Matt Fitzpatrick G Sam Burns G Lucas Glover G Cameron Davis,,,
2059,3855066488,mnfish42,0,496.5,G Jon Rahm G Tommy Fleetwood G Brian Harman G Byeong Hun An G J.T. Poston G Adam Schenk,,,
2059,3855580611,kmote,0,496.5,G Rory McIlroy G Tony Finau G Tom Kim G Denny McCarthy G Lucas Glover G Emiliano Grillo,,,
2059,3855594365,ddro287,0,496.5,G Xander Schauffele G Collin Morikawa G Sam Burns G Corey Conners G Stephan Jaeger G Taylor Moore,,,
2059,3855620751,pogeys,0,496.5,G Tyrrell Hatton G Tommy Fleetwood G Max Homa G Cameron Young G Stephan Jaeger G Eric Cole,,,
2059,3855639116,wvufan05,0,496.5,G Rickie Fowler G Max Homa G Hideki Matsuyama G Sam Burns G Russell Henley G J.T. Poston,,,
2059,3855645979,gianteck,0,496.5,G Patrick Cantlay G Rickie Fowler G Hideki Matsuyama G Sam Burns G J.T. Poston G Adam Schenk,,,
2059,3855653004,BigLou636,0,496.5,G Rickie Fowler G Tommy Fleetwood G Brian Harman G Corey Conners G Byeong Hun An G Adam Hadwin,,,
2059,3855668441,Poolman1422,0,496.5,G Viktor Hovland G Tommy Fleetwood G Matt Fitzpatrick G Byeong Hun An G Stephan Jaeger G Justin Rose,,,
2059,3855678947,jstanfill916,0,496.5,G Jon Rahm G Viktor Hovland G Sam Burns G J.T. Poston G Cameron Davis G Sam Ryder,,,
2059,3855832456,SuperStud77,0,496.5,G Patrick Cantlay G Rickie Fowler G Tony Finau G Lucas Glover G Stephan Jaeger G J.T. Poston,,,
2059,3856175956,seasonalkicks,0,496.5,G Jon Rahm G Patrick Cantlay G Tommy Fleetwood G Keith Mitchell G Lee Hodges G Andrew Putnam,,,
2059,3856210205,dcastetter,0,496.5,G Jon Rahm G Viktor Hovland G Russell Henley G J.T. Poston G Emiliano Grillo G Andrew Putnam,,,
2059,3856231213,Lyanetsko,0,496.5,G Jon Rahm G Viktor Hovland G Cameron Young G Cameron Davis G Justin Rose G Hayden Buckley,,,
2059,3856396051,Theepp44,0,496.5,G Tommy Fleetwood G Collin Morikawa G Cameron Young G Sam Burns G Tom Kim G Corey Conners,,,
2059,3856471042,atmted,0,496.5,G Viktor Hovland G Rickie Fowler G Tommy Fleetwood G Collin Morikawa G Ben Griffin G Sam Ryder,,,
2083,3852449521,sophos,0,496,G Jon Rahm G Tommy Fleetwood G Sepp Straka G Sahith Theegala G Cameron Davis G Keith Mitchell,,,
2083,3852805115,seemy4,0,496,G Jon Rahm G Patrick Cantlay G Brian Harman G Russell Henley G Brendon Todd G Sam Ryder,,,
2083,3852971620,colemanaged,0,496,G Patrick Cantlay G Rickie Fowler G Hideki Matsuyama G Sam Burns G Russell Henley G Andrew Putnam,,,
2083,3853177127,mcerilli22,0,496,G Tommy Fleetwood G Collin Morikawa G Max Homa G Sam Burns G Tom Kim G Harris English,,,
2083,3853307920,Terp86,0,496,G Tommy Fleetwood G Collin Morikawa G Cameron Young G Sam Burns G Tom Kim G Russell Henley,,,
2083,3853398388,nolefan17,0,496,G Jon Rahm G Tommy Fleetwood G Sam Burns G Corey Conners G Byeong Hun An G J.J. Spaun,,,
2083,3853413311,RELSON,0,496,G Tyrrell Hatton G Collin Morikawa G Cameron Young G Sungjae Im G Keegan Bradley G Lucas Glover,,,
2083,3853441070,Smax14,0,496,G Jon Rahm G Sam Burns G Tom Kim G Russell Henley G Sepp Straka G Lucas Glover,,,
2083,3853873894,dlaw-n-boys2019,0,496,G Viktor Hovland G Tommy Fleetwood G Cameron Young G Tom Kim G Si Woo Kim G Stephan Jaeger,,,
2083,3853955278,markhodges,0,496,G Tyrrell Hatton G Max Homa G Matt Fitzpatrick G Tom Kim G Corey Conners G Taylor Moore,,,
2083,3853980043,FilthyFrank87,0,496,G Tyrrell Hatton G Tommy Fleetwood G Max Homa G Sam Burns G Sahith Theegala G Adam Svensson,,,
2083,3854147652,frosted_flakes7,0,496,G Scottie Scheffler G Collin Morikawa G Lucas Glover G J.T. Poston G Emiliano Grillo G Harris English,,,
2083,3854152652,ShwayneBomber,0,496,G Viktor Hovland G Rickie Fowler G Tom Kim G Russell Henley G Si Woo Kim G Justin Rose,,,
2083,3854900854,Coughlincpa,0,496,G Jordan Spieth G Max Homa G Cameron Young G Sam Burns G Russell Henley G Keegan Bradley,,,
2083,3854962384,ripzeke,0,496,G Patrick Cantlay G Max Homa G Tony Finau G Cameron Young G J.T. Poston G Justin Rose,,,
2083,3855144903,mattdawg3030,0,496,G Xander Schauffele G Patrick Cantlay G Jason Day G Lucas Glover G Eric Cole G Brendon Todd,,,
2083,3855356704,smoore3076,0,496,G Rory McIlroy G Patrick Cantlay G Rickie Fowler G Brendon Todd G Andrew Putnam G Sam Ryder,,,
2083,3855418326,Jeter2333,0,496,G Viktor Hovland G Tyrrell Hatton G Tom Kim G Russell Henley G Stephan Jaeger G Emiliano Grillo,,,
2083,3855562444,esnells,0,496,G Scottie Scheffler G Collin Morikawa G Lucas Glover G J.T. Poston G Emiliano Grillo G Harris English,,,
2083,3855637958,copperfieldpots,0,496,G Xander Schauffele G Patrick Cantlay G Sahith Theegala G Corey Conners G Denny McCarthy G Si Woo Kim,,,
2083,3855653878,krickster10,0,496,G Tyrrell Hatton G Tommy Fleetwood G Collin Morikawa G Sungjae Im G Keegan Bradley G Tom Hoge,,,
2083,3855722239,bran9901,0,496,G Rory McIlroy G Tyrrell Hatton G Max Homa G Brendon Todd G J.J. Spaun G Tom Hoge,,,
2083,3855799325,Wilker4MayorGreenBay,0,496,G Viktor Hovland G Patrick Cantlay G Tyrrell Hatton G Sahith Theegala G Andrew Putnam G Tom Hoge,,,
2083,3855815117,dfreyman,0,496,G Scottie Scheffler G Max Homa G Sepp Straka G Corey Conners G Taylor Moore G Brendon Todd,,,
